================ Training Loss (Sat Feb 21 15:53:10 2026) ================
[Rank 0] (epoch: 14, iters: 2560, time: 0.074, data: 0.002) , D_A: 0.017, G_A: 0.787, cycle_A: 0.160, idt_A: 0.070, D_B: 0.018, G_B: 1.142, cycle_B: 0.163, idt_B: 0.055

[Rank 0] (epoch: 15, iters: 80, time: 0.074, data: 0.001) , D_A: 0.006, G_A: 0.502, cycle_A: 0.151, idt_A: 0.032, D_B: 0.025, G_B: 0.762, cycle_B: 0.073, idt_B: 0.051

[Rank 0] (epoch: 15, iters: 180, time: 0.074, data: 0.002) , D_A: 0.015, G_A: 0.351, cycle_A: 0.168, idt_A: 0.056, D_B: 0.095, G_B: 0.362, cycle_B: 0.155, idt_B: 0.069

[Rank 0] (epoch: 15, iters: 280, time: 0.122, data: 0.001) , D_A: 0.014, G_A: 0.739, cycle_A: 0.142, idt_A: 0.031, D_B: 0.007, G_B: 1.051, cycle_B: 0.106, idt_B: 0.061

[Rank 0] (epoch: 15, iters: 380, time: 0.075, data: 0.001) , D_A: 0.023, G_A: 0.691, cycle_A: 0.184, idt_A: 0.047, D_B: 0.005, G_B: 0.923, cycle_B: 0.128, idt_B: 0.054

[Rank 0] (epoch: 15, iters: 480, time: 0.074, data: 0.001) , D_A: 0.005, G_A: 0.843, cycle_A: 0.227, idt_A: 0.026, D_B: 0.012, G_B: 0.928, cycle_B: 0.080, idt_B: 0.090

[Rank 0] (epoch: 15, iters: 580, time: 0.074, data: 0.001) , D_A: 0.008, G_A: 0.913, cycle_A: 0.185, idt_A: 0.047, D_B: 0.200, G_B: 0.172, cycle_B: 0.134, idt_B: 0.063

[Rank 0] (epoch: 15, iters: 680, time: 0.123, data: 0.001) , D_A: 0.010, G_A: 0.774, cycle_A: 0.135, idt_A: 0.040, D_B: 0.059, G_B: 0.573, cycle_B: 0.138, idt_B: 0.061

[Rank 0] (epoch: 15, iters: 780, time: 0.074, data: 0.001) , D_A: 0.008, G_A: 0.835, cycle_A: 0.153, idt_A: 0.025, D_B: 0.037, G_B: 0.590, cycle_B: 0.082, idt_B: 0.063

[Rank 0] (epoch: 15, iters: 880, time: 0.075, data: 0.002) , D_A: 0.005, G_A: 0.831, cycle_A: 0.166, idt_A: 0.040, D_B: 0.021, G_B: 0.639, cycle_B: 0.104, idt_B: 0.067

[Rank 0] (epoch: 15, iters: 980, time: 0.074, data: 0.001) , D_A: 0.004, G_A: 1.163, cycle_A: 0.123, idt_A: 0.036, D_B: 0.190, G_B: 0.802, cycle_B: 0.090, idt_B: 0.043

[Rank 0] (epoch: 15, iters: 1080, time: 0.126, data: 0.001) , D_A: 0.002, G_A: 0.856, cycle_A: 0.165, idt_A: 0.026, D_B: 0.015, G_B: 0.775, cycle_B: 0.081, idt_B: 0.053

[Rank 0] (epoch: 15, iters: 1180, time: 0.075, data: 0.001) , D_A: 0.008, G_A: 0.845, cycle_A: 0.139, idt_A: 0.041, D_B: 0.014, G_B: 0.833, cycle_B: 0.123, idt_B: 0.052

[Rank 0] (epoch: 15, iters: 1280, time: 0.074, data: 0.001) , D_A: 0.002, G_A: 0.986, cycle_A: 0.176, idt_A: 0.041, D_B: 0.004, G_B: 1.126, cycle_B: 0.138, idt_B: 0.061

[Rank 0] (epoch: 15, iters: 1380, time: 0.073, data: 0.001) , D_A: 0.039, G_A: 0.564, cycle_A: 0.141, idt_A: 0.044, D_B: 0.055, G_B: 0.540, cycle_B: 0.141, idt_B: 0.050

[Rank 0] (epoch: 15, iters: 1480, time: 0.129, data: 0.002) , D_A: 0.469, G_A: 0.910, cycle_A: 0.139, idt_A: 0.064, D_B: 0.011, G_B: 0.933, cycle_B: 0.179, idt_B: 0.049

[Rank 0] (epoch: 15, iters: 1580, time: 0.074, data: 0.002) , D_A: 0.007, G_A: 0.815, cycle_A: 0.130, idt_A: 0.044, D_B: 0.016, G_B: 0.864, cycle_B: 0.093, idt_B: 0.051

[Rank 0] (epoch: 15, iters: 1680, time: 0.074, data: 0.001) , D_A: 0.008, G_A: 0.882, cycle_A: 0.128, idt_A: 0.098, D_B: 0.003, G_B: 0.974, cycle_B: 0.260, idt_B: 0.050

[Rank 0] (epoch: 15, iters: 1780, time: 0.073, data: 0.001) , D_A: 0.011, G_A: 1.030, cycle_A: 0.184, idt_A: 0.042, D_B: 0.082, G_B: 0.876, cycle_B: 0.126, idt_B: 0.060

[Rank 0] (epoch: 15, iters: 1880, time: 0.130, data: 0.001) , D_A: 0.008, G_A: 0.980, cycle_A: 0.157, idt_A: 0.111, D_B: 0.004, G_B: 0.909, cycle_B: 0.289, idt_B: 0.052

[Rank 0] (epoch: 15, iters: 1980, time: 0.074, data: 0.001) , D_A: 0.017, G_A: 0.518, cycle_A: 0.142, idt_A: 0.178, D_B: 0.004, G_B: 0.733, cycle_B: 0.463, idt_B: 0.049

[Rank 0] (epoch: 15, iters: 2080, time: 0.074, data: 0.002) , D_A: 0.027, G_A: 0.621, cycle_A: 0.150, idt_A: 0.089, D_B: 0.009, G_B: 0.901, cycle_B: 0.253, idt_B: 0.050

[Rank 0] (epoch: 15, iters: 2180, time: 0.075, data: 0.001) , D_A: 0.026, G_A: 0.665, cycle_A: 0.159, idt_A: 0.046, D_B: 0.003, G_B: 0.998, cycle_B: 0.120, idt_B: 0.050

[Rank 0] (epoch: 15, iters: 2280, time: 0.121, data: 0.003) , D_A: 0.039, G_A: 0.575, cycle_A: 0.155, idt_A: 0.047, D_B: 0.002, G_B: 0.937, cycle_B: 0.110, idt_B: 0.059

[Rank 0] (epoch: 15, iters: 2380, time: 0.074, data: 0.001) , D_A: 0.014, G_A: 0.606, cycle_A: 0.182, idt_A: 0.049, D_B: 0.034, G_B: 0.606, cycle_B: 0.123, idt_B: 0.061

[Rank 0] (epoch: 15, iters: 2480, time: 0.074, data: 0.001) , D_A: 0.036, G_A: 0.348, cycle_A: 0.191, idt_A: 0.054, D_B: 0.009, G_B: 0.810, cycle_B: 0.132, idt_B: 0.072

[Rank 0] (epoch: 15, iters: 2580, time: 0.074, data: 0.001) , D_A: 0.011, G_A: 0.574, cycle_A: 0.160, idt_A: 0.035, D_B: 0.007, G_B: 0.900, cycle_B: 0.079, idt_B: 0.065

[Rank 0] (epoch: 16, iters: 100, time: 0.119, data: 0.118) , D_A: 0.018, G_A: 1.176, cycle_A: 0.137, idt_A: 0.032, D_B: 0.056, G_B: 0.835, cycle_B: 0.093, idt_B: 0.049

[Rank 0] (epoch: 16, iters: 200, time: 0.073, data: 0.001) , D_A: 0.068, G_A: 0.442, cycle_A: 0.148, idt_A: 0.042, D_B: 0.017, G_B: 0.753, cycle_B: 0.126, idt_B: 0.051

[Rank 0] (epoch: 16, iters: 300, time: 0.073, data: 0.001) , D_A: 0.344, G_A: 1.065, cycle_A: 0.206, idt_A: 0.093, D_B: 0.148, G_B: 0.243, cycle_B: 0.308, idt_B: 0.080

[Rank 0] (epoch: 16, iters: 400, time: 0.075, data: 0.001) , D_A: 0.016, G_A: 0.760, cycle_A: 0.140, idt_A: 0.021, D_B: 0.039, G_B: 1.084, cycle_B: 0.060, idt_B: 0.055

[Rank 0] (epoch: 16, iters: 500, time: 0.123, data: 0.001) , D_A: 0.037, G_A: 0.601, cycle_A: 0.134, idt_A: 0.031, D_B: 0.009, G_B: 0.792, cycle_B: 0.091, idt_B: 0.059

[Rank 0] (epoch: 16, iters: 600, time: 0.075, data: 0.001) , D_A: 0.011, G_A: 0.778, cycle_A: 0.184, idt_A: 0.023, D_B: 0.025, G_B: 0.754, cycle_B: 0.065, idt_B: 0.059

[Rank 0] (epoch: 16, iters: 700, time: 0.075, data: 0.001) , D_A: 0.011, G_A: 0.836, cycle_A: 0.169, idt_A: 0.037, D_B: 0.036, G_B: 0.885, cycle_B: 0.098, idt_B: 0.056

[Rank 0] (epoch: 16, iters: 800, time: 0.075, data: 0.005) , D_A: 0.021, G_A: 0.759, cycle_A: 0.169, idt_A: 0.030, D_B: 0.025, G_B: 0.870, cycle_B: 0.076, idt_B: 0.067

[Rank 0] (epoch: 16, iters: 900, time: 0.121, data: 0.001) , D_A: 0.017, G_A: 0.843, cycle_A: 0.144, idt_A: 0.029, D_B: 0.007, G_B: 0.823, cycle_B: 0.078, idt_B: 0.054

[Rank 0] (epoch: 16, iters: 1000, time: 0.075, data: 0.001) , D_A: 0.385, G_A: 0.927, cycle_A: 0.145, idt_A: 0.054, D_B: 0.012, G_B: 0.893, cycle_B: 0.163, idt_B: 0.048

[Rank 0] (epoch: 16, iters: 1100, time: 0.075, data: 0.001) , D_A: 0.021, G_A: 0.613, cycle_A: 0.178, idt_A: 0.044, D_B: 0.010, G_B: 0.856, cycle_B: 0.111, idt_B: 0.071

[Rank 0] (epoch: 16, iters: 1200, time: 0.075, data: 0.001) , D_A: 0.337, G_A: 0.902, cycle_A: 0.116, idt_A: 0.106, D_B: 0.012, G_B: 0.790, cycle_B: 0.271, idt_B: 0.040

[Rank 0] (epoch: 16, iters: 1300, time: 0.124, data: 0.000) , D_A: 0.051, G_A: 0.710, cycle_A: 0.176, idt_A: 0.026, D_B: 0.009, G_B: 0.935, cycle_B: 0.086, idt_B: 0.069

[Rank 0] (epoch: 16, iters: 1400, time: 0.074, data: 0.001) , D_A: 0.041, G_A: 0.514, cycle_A: 0.143, idt_A: 0.081, D_B: 0.014, G_B: 1.072, cycle_B: 0.242, idt_B: 0.054

[Rank 0] (epoch: 16, iters: 1500, time: 0.075, data: 0.001) , D_A: 0.070, G_A: 0.435, cycle_A: 0.182, idt_A: 0.042, D_B: 0.017, G_B: 0.831, cycle_B: 0.116, idt_B: 0.075

[Rank 0] (epoch: 16, iters: 1600, time: 0.074, data: 0.001) , D_A: 0.005, G_A: 0.857, cycle_A: 0.136, idt_A: 0.031, D_B: 0.004, G_B: 0.912, cycle_B: 0.087, idt_B: 0.054

[Rank 0] (epoch: 16, iters: 1700, time: 0.127, data: 0.001) , D_A: 0.012, G_A: 0.809, cycle_A: 0.139, idt_A: 0.046, D_B: 0.014, G_B: 0.896, cycle_B: 0.118, idt_B: 0.051

[Rank 0] (epoch: 16, iters: 1800, time: 0.074, data: 0.001) , D_A: 0.022, G_A: 0.699, cycle_A: 0.126, idt_A: 0.023, D_B: 0.004, G_B: 0.941, cycle_B: 0.066, idt_B: 0.045

[Rank 0] (epoch: 16, iters: 1900, time: 0.074, data: 0.001) , D_A: 0.056, G_A: 0.493, cycle_A: 0.188, idt_A: 0.040, D_B: 0.003, G_B: 0.902, cycle_B: 0.104, idt_B: 0.060

[Rank 0] (epoch: 16, iters: 2000, time: 0.073, data: 0.001) , D_A: 0.034, G_A: 0.659, cycle_A: 0.148, idt_A: 0.056, D_B: 0.083, G_B: 0.394, cycle_B: 0.125, idt_B: 0.071

[Rank 0] (epoch: 16, iters: 2100, time: 0.123, data: 0.001) , D_A: 0.006, G_A: 0.802, cycle_A: 0.141, idt_A: 0.031, D_B: 0.006, G_B: 0.908, cycle_B: 0.080, idt_B: 0.055

[Rank 0] (epoch: 16, iters: 2200, time: 0.074, data: 0.001) , D_A: 0.031, G_A: 0.729, cycle_A: 0.142, idt_A: 0.024, D_B: 0.007, G_B: 0.829, cycle_B: 0.071, idt_B: 0.054

[Rank 0] (epoch: 16, iters: 2300, time: 0.073, data: 0.001) , D_A: 0.343, G_A: 0.574, cycle_A: 0.176, idt_A: 0.087, D_B: 0.004, G_B: 1.020, cycle_B: 0.270, idt_B: 0.072

[Rank 0] (epoch: 16, iters: 2400, time: 0.074, data: 0.001) , D_A: 0.024, G_A: 0.637, cycle_A: 0.174, idt_A: 0.145, D_B: 0.009, G_B: 0.888, cycle_B: 0.397, idt_B: 0.071

[Rank 0] (epoch: 16, iters: 2500, time: 0.132, data: 0.001) , D_A: 0.362, G_A: 0.255, cycle_A: 0.190, idt_A: 0.092, D_B: 0.020, G_B: 0.678, cycle_B: 0.298, idt_B: 0.068

[Rank 0] (epoch: 17, iters: 20, time: 0.074, data: 0.001) , D_A: 0.396, G_A: 0.742, cycle_A: 0.136, idt_A: 0.066, D_B: 0.009, G_B: 0.777, cycle_B: 0.218, idt_B: 0.049

[Rank 0] (epoch: 17, iters: 120, time: 0.074, data: 0.001) , D_A: 0.020, G_A: 0.732, cycle_A: 0.190, idt_A: 0.031, D_B: 0.033, G_B: 0.659, cycle_B: 0.078, idt_B: 0.084

[Rank 0] (epoch: 17, iters: 220, time: 0.074, data: 0.001) , D_A: 0.005, G_A: 0.803, cycle_A: 0.134, idt_A: 0.071, D_B: 0.031, G_B: 0.804, cycle_B: 0.160, idt_B: 0.045

[Rank 0] (epoch: 17, iters: 320, time: 0.122, data: 0.001) , D_A: 0.027, G_A: 0.678, cycle_A: 0.155, idt_A: 0.036, D_B: 0.038, G_B: 0.562, cycle_B: 0.092, idt_B: 0.060

[Rank 0] (epoch: 17, iters: 420, time: 0.074, data: 0.001) , D_A: 0.049, G_A: 0.542, cycle_A: 0.153, idt_A: 0.090, D_B: 0.006, G_B: 1.159, cycle_B: 0.276, idt_B: 0.055

[Rank 0] (epoch: 17, iters: 520, time: 0.074, data: 0.002) , D_A: 0.015, G_A: 0.652, cycle_A: 0.146, idt_A: 0.049, D_B: 0.013, G_B: 0.932, cycle_B: 0.123, idt_B: 0.051

[Rank 0] (epoch: 17, iters: 620, time: 0.075, data: 0.004) , D_A: 0.008, G_A: 0.904, cycle_A: 0.145, idt_A: 0.050, D_B: 0.009, G_B: 0.819, cycle_B: 0.130, idt_B: 0.066

[Rank 0] (epoch: 17, iters: 720, time: 0.124, data: 0.002) , D_A: 0.015, G_A: 0.700, cycle_A: 0.138, idt_A: 0.029, D_B: 0.016, G_B: 0.649, cycle_B: 0.080, idt_B: 0.050

[Rank 0] (epoch: 17, iters: 820, time: 0.079, data: 0.001) , D_A: 0.006, G_A: 0.502, cycle_A: 0.141, idt_A: 0.038, D_B: 0.004, G_B: 0.967, cycle_B: 0.114, idt_B: 0.060

[Rank 0] (epoch: 17, iters: 920, time: 0.074, data: 0.001) , D_A: 0.006, G_A: 0.731, cycle_A: 0.154, idt_A: 0.035, D_B: 0.007, G_B: 0.857, cycle_B: 0.105, idt_B: 0.052

[Rank 0] (epoch: 17, iters: 1020, time: 0.074, data: 0.001) , D_A: 0.022, G_A: 0.513, cycle_A: 0.136, idt_A: 0.045, D_B: 0.015, G_B: 0.923, cycle_B: 0.130, idt_B: 0.055

[Rank 0] (epoch: 17, iters: 1120, time: 0.120, data: 0.001) , D_A: 0.009, G_A: 0.852, cycle_A: 0.146, idt_A: 0.036, D_B: 0.004, G_B: 0.955, cycle_B: 0.090, idt_B: 0.055

[Rank 0] (epoch: 17, iters: 1220, time: 0.074, data: 0.001) , D_A: 0.300, G_A: 0.758, cycle_A: 0.170, idt_A: 0.067, D_B: 0.008, G_B: 0.934, cycle_B: 0.209, idt_B: 0.057

[Rank 0] (epoch: 17, iters: 1320, time: 0.077, data: 0.001) , D_A: 0.018, G_A: 0.705, cycle_A: 0.172, idt_A: 0.030, D_B: 0.230, G_B: 0.279, cycle_B: 0.088, idt_B: 0.064

[Rank 0] (epoch: 17, iters: 1420, time: 0.074, data: 0.001) , D_A: 0.008, G_A: 0.733, cycle_A: 0.144, idt_A: 0.042, D_B: 0.159, G_B: 0.279, cycle_B: 0.126, idt_B: 0.054

[Rank 0] (epoch: 17, iters: 1520, time: 0.122, data: 0.000) , D_A: 0.005, G_A: 0.736, cycle_A: 0.138, idt_A: 0.033, D_B: 0.214, G_B: 0.225, cycle_B: 0.066, idt_B: 0.053

[Rank 0] (epoch: 17, iters: 1620, time: 0.074, data: 0.001) , D_A: 0.003, G_A: 0.833, cycle_A: 0.222, idt_A: 0.037, D_B: 0.118, G_B: 0.687, cycle_B: 0.091, idt_B: 0.087

[Rank 0] (epoch: 17, iters: 1720, time: 0.074, data: 0.001) , D_A: 0.009, G_A: 0.821, cycle_A: 0.133, idt_A: 0.028, D_B: 0.015, G_B: 0.759, cycle_B: 0.077, idt_B: 0.050

[Rank 0] (epoch: 17, iters: 1820, time: 0.073, data: 0.001) , D_A: 0.017, G_A: 0.780, cycle_A: 0.144, idt_A: 0.078, D_B: 0.158, G_B: 0.386, cycle_B: 0.266, idt_B: 0.050

[Rank 0] (epoch: 17, iters: 1920, time: 0.127, data: 0.002) , D_A: 0.026, G_A: 0.584, cycle_A: 0.136, idt_A: 0.099, D_B: 0.083, G_B: 0.393, cycle_B: 0.270, idt_B: 0.051

[Rank 0] (epoch: 17, iters: 2020, time: 0.073, data: 0.001) , D_A: 0.010, G_A: 1.054, cycle_A: 0.162, idt_A: 0.044, D_B: 0.057, G_B: 0.574, cycle_B: 0.122, idt_B: 0.060

[Rank 0] (epoch: 17, iters: 2120, time: 0.074, data: 0.001) , D_A: 0.417, G_A: 0.984, cycle_A: 0.192, idt_A: 0.059, D_B: 0.061, G_B: 1.109, cycle_B: 0.204, idt_B: 0.087

[Rank 0] (epoch: 17, iters: 2220, time: 0.074, data: 0.001) , D_A: 0.027, G_A: 0.536, cycle_A: 0.142, idt_A: 0.034, D_B: 0.011, G_B: 0.811, cycle_B: 0.100, idt_B: 0.052

[Rank 0] (epoch: 17, iters: 2320, time: 0.121, data: 0.001) , D_A: 0.032, G_A: 0.659, cycle_A: 0.143, idt_A: 0.033, D_B: 0.044, G_B: 0.341, cycle_B: 0.098, idt_B: 0.050

[Rank 0] (epoch: 17, iters: 2420, time: 0.075, data: 0.001) , D_A: 0.003, G_A: 0.741, cycle_A: 0.183, idt_A: 0.035, D_B: 0.072, G_B: 0.853, cycle_B: 0.146, idt_B: 0.060

[Rank 0] (epoch: 17, iters: 2520, time: 0.079, data: 0.001) , D_A: 0.314, G_A: 0.779, cycle_A: 0.148, idt_A: 0.034, D_B: 0.012, G_B: 0.805, cycle_B: 0.141, idt_B: 0.057

[Rank 0] (epoch: 18, iters: 40, time: 0.074, data: 0.001) , D_A: 0.011, G_A: 0.769, cycle_A: 0.170, idt_A: 0.077, D_B: 0.010, G_B: 0.949, cycle_B: 0.208, idt_B: 0.061

[Rank 0] (epoch: 18, iters: 140, time: 0.127, data: 0.001) , D_A: 0.014, G_A: 0.761, cycle_A: 0.149, idt_A: 0.027, D_B: 0.006, G_B: 0.931, cycle_B: 0.058, idt_B: 0.055

[Rank 0] (epoch: 18, iters: 240, time: 0.077, data: 0.001) , D_A: 0.007, G_A: 0.861, cycle_A: 0.129, idt_A: 0.082, D_B: 0.003, G_B: 1.040, cycle_B: 0.228, idt_B: 0.049

[Rank 0] (epoch: 18, iters: 340, time: 0.074, data: 0.001) , D_A: 0.005, G_A: 0.871, cycle_A: 0.133, idt_A: 0.044, D_B: 0.009, G_B: 0.914, cycle_B: 0.131, idt_B: 0.058

[Rank 0] (epoch: 18, iters: 440, time: 0.075, data: 0.001) , D_A: 0.006, G_A: 0.720, cycle_A: 0.178, idt_A: 0.035, D_B: 0.003, G_B: 0.954, cycle_B: 0.100, idt_B: 0.084

[Rank 0] (epoch: 18, iters: 540, time: 0.122, data: 0.001) , D_A: 0.012, G_A: 0.744, cycle_A: 0.133, idt_A: 0.036, D_B: 0.006, G_B: 0.437, cycle_B: 0.094, idt_B: 0.050

[Rank 0] (epoch: 18, iters: 640, time: 0.074, data: 0.001) , D_A: 0.014, G_A: 0.765, cycle_A: 0.163, idt_A: 0.029, D_B: 0.007, G_B: 0.911, cycle_B: 0.078, idt_B: 0.064

[Rank 0] (epoch: 18, iters: 740, time: 0.075, data: 0.002) , D_A: 0.004, G_A: 0.758, cycle_A: 0.126, idt_A: 0.029, D_B: 0.027, G_B: 0.916, cycle_B: 0.089, idt_B: 0.051

[Rank 0] (epoch: 18, iters: 840, time: 0.075, data: 0.002) , D_A: 0.010, G_A: 0.796, cycle_A: 0.134, idt_A: 0.043, D_B: 0.011, G_B: 0.798, cycle_B: 0.135, idt_B: 0.049

[Rank 0] (epoch: 18, iters: 940, time: 0.124, data: 0.001) , D_A: 0.429, G_A: 0.906, cycle_A: 0.218, idt_A: 0.050, D_B: 0.009, G_B: 0.835, cycle_B: 0.119, idt_B: 0.113

[Rank 0] (epoch: 18, iters: 1040, time: 0.074, data: 0.001) , D_A: 0.369, G_A: 0.782, cycle_A: 0.183, idt_A: 0.077, D_B: 0.004, G_B: 0.984, cycle_B: 0.252, idt_B: 0.064

[Rank 0] (epoch: 18, iters: 1140, time: 0.075, data: 0.001) , D_A: 0.014, G_A: 0.666, cycle_A: 0.167, idt_A: 0.043, D_B: 0.064, G_B: 0.742, cycle_B: 0.124, idt_B: 0.063

[Rank 0] (epoch: 18, iters: 1240, time: 0.075, data: 0.001) , D_A: 0.280, G_A: 0.480, cycle_A: 0.161, idt_A: 0.144, D_B: 0.023, G_B: 0.655, cycle_B: 0.319, idt_B: 0.064

[Rank 0] (epoch: 18, iters: 1340, time: 0.126, data: 0.001) , D_A: 0.011, G_A: 0.933, cycle_A: 0.125, idt_A: 0.049, D_B: 0.145, G_B: 0.468, cycle_B: 0.140, idt_B: 0.048

[Rank 0] (epoch: 18, iters: 1440, time: 0.073, data: 0.001) , D_A: 0.038, G_A: 0.754, cycle_A: 0.170, idt_A: 0.039, D_B: 0.012, G_B: 1.023, cycle_B: 0.115, idt_B: 0.068

[Rank 0] (epoch: 18, iters: 1540, time: 0.075, data: 0.001) , D_A: 0.034, G_A: 0.591, cycle_A: 0.260, idt_A: 0.115, D_B: 0.019, G_B: 1.056, cycle_B: 0.394, idt_B: 0.125

[Rank 0] (epoch: 18, iters: 1640, time: 0.074, data: 0.001) , D_A: 0.340, G_A: 0.758, cycle_A: 0.161, idt_A: 0.056, D_B: 0.006, G_B: 1.066, cycle_B: 0.193, idt_B: 0.060

[Rank 0] (epoch: 18, iters: 1740, time: 0.128, data: 0.001) , D_A: 0.010, G_A: 0.766, cycle_A: 0.156, idt_A: 0.044, D_B: 0.020, G_B: 0.742, cycle_B: 0.120, idt_B: 0.068

[Rank 0] (epoch: 18, iters: 1840, time: 0.075, data: 0.001) , D_A: 0.028, G_A: 0.608, cycle_A: 0.135, idt_A: 0.029, D_B: 0.022, G_B: 0.705, cycle_B: 0.094, idt_B: 0.058

[Rank 0] (epoch: 18, iters: 1940, time: 0.073, data: 0.001) , D_A: 0.032, G_A: 0.560, cycle_A: 0.167, idt_A: 0.055, D_B: 0.009, G_B: 0.844, cycle_B: 0.183, idt_B: 0.062

[Rank 0] (epoch: 18, iters: 2040, time: 0.074, data: 0.001) , D_A: 0.064, G_A: 0.595, cycle_A: 0.147, idt_A: 0.031, D_B: 0.020, G_B: 0.513, cycle_B: 0.103, idt_B: 0.105

[Rank 0] (epoch: 18, iters: 2140, time: 0.124, data: 0.001) , D_A: 0.005, G_A: 0.945, cycle_A: 0.180, idt_A: 0.043, D_B: 0.008, G_B: 1.086, cycle_B: 0.132, idt_B: 0.076

[Rank 0] (epoch: 18, iters: 2240, time: 0.075, data: 0.001) , D_A: 0.010, G_A: 0.775, cycle_A: 0.139, idt_A: 0.049, D_B: 0.015, G_B: 0.917, cycle_B: 0.140, idt_B: 0.069

[Rank 0] (epoch: 18, iters: 2340, time: 0.077, data: 0.001) , D_A: 0.045, G_A: 0.540, cycle_A: 0.156, idt_A: 0.047, D_B: 0.011, G_B: 0.612, cycle_B: 0.108, idt_B: 0.058

[Rank 0] (epoch: 18, iters: 2440, time: 0.077, data: 0.001) , D_A: 0.006, G_A: 1.092, cycle_A: 0.132, idt_A: 0.031, D_B: 0.083, G_B: 0.843, cycle_B: 0.097, idt_B: 0.052

[Rank 0] (epoch: 18, iters: 2540, time: 0.128, data: 0.001) , D_A: 0.012, G_A: 0.817, cycle_A: 0.148, idt_A: 0.053, D_B: 0.006, G_B: 0.672, cycle_B: 0.112, idt_B: 0.057

[Rank 0] (epoch: 19, iters: 60, time: 0.075, data: 0.001) , D_A: 0.355, G_A: 0.835, cycle_A: 0.138, idt_A: 0.078, D_B: 0.009, G_B: 0.854, cycle_B: 0.211, idt_B: 0.048

[Rank 0] (epoch: 19, iters: 160, time: 0.074, data: 0.001) , D_A: 0.392, G_A: 0.857, cycle_A: 0.136, idt_A: 0.059, D_B: 0.010, G_B: 1.176, cycle_B: 0.177, idt_B: 0.047

[Rank 0] (epoch: 19, iters: 260, time: 0.074, data: 0.002) , D_A: 0.422, G_A: 0.824, cycle_A: 0.183, idt_A: 0.095, D_B: 0.030, G_B: 1.036, cycle_B: 0.333, idt_B: 0.073

[Rank 0] (epoch: 19, iters: 360, time: 0.130, data: 0.002) , D_A: 0.007, G_A: 0.695, cycle_A: 0.146, idt_A: 0.029, D_B: 0.010, G_B: 0.972, cycle_B: 0.091, idt_B: 0.055

[Rank 0] (epoch: 19, iters: 460, time: 0.075, data: 0.001) , D_A: 0.003, G_A: 0.807, cycle_A: 0.124, idt_A: 0.028, D_B: 0.007, G_B: 0.602, cycle_B: 0.065, idt_B: 0.048

[Rank 0] (epoch: 19, iters: 560, time: 0.074, data: 0.001) , D_A: 0.024, G_A: 0.664, cycle_A: 0.148, idt_A: 0.032, D_B: 0.038, G_B: 1.518, cycle_B: 0.105, idt_B: 0.059

[Rank 0] (epoch: 19, iters: 660, time: 0.074, data: 0.001) , D_A: 0.014, G_A: 0.800, cycle_A: 0.159, idt_A: 0.028, D_B: 0.005, G_B: 0.928, cycle_B: 0.088, idt_B: 0.074

[Rank 0] (epoch: 19, iters: 760, time: 0.125, data: 0.001) , D_A: 0.403, G_A: 0.902, cycle_A: 0.204, idt_A: 0.035, D_B: 0.006, G_B: 0.883, cycle_B: 0.112, idt_B: 0.089

[Rank 0] (epoch: 19, iters: 860, time: 0.074, data: 0.001) , D_A: 0.010, G_A: 0.873, cycle_A: 0.158, idt_A: 0.030, D_B: 0.008, G_B: 0.804, cycle_B: 0.093, idt_B: 0.062

[Rank 0] (epoch: 19, iters: 960, time: 0.074, data: 0.001) , D_A: 0.055, G_A: 0.558, cycle_A: 0.157, idt_A: 0.026, D_B: 0.009, G_B: 0.734, cycle_B: 0.076, idt_B: 0.050

[Rank 0] (epoch: 19, iters: 1060, time: 0.074, data: 0.002) , D_A: 0.028, G_A: 0.890, cycle_A: 0.159, idt_A: 0.084, D_B: 0.058, G_B: 1.012, cycle_B: 0.230, idt_B: 0.073

[Rank 0] (epoch: 19, iters: 1160, time: 0.121, data: 0.001) , D_A: 0.021, G_A: 0.875, cycle_A: 0.142, idt_A: 0.045, D_B: 0.049, G_B: 0.792, cycle_B: 0.115, idt_B: 0.051

[Rank 0] (epoch: 19, iters: 1260, time: 0.074, data: 0.001) , D_A: 0.019, G_A: 0.644, cycle_A: 0.143, idt_A: 0.031, D_B: 0.003, G_B: 0.757, cycle_B: 0.079, idt_B: 0.056

[Rank 0] (epoch: 19, iters: 1360, time: 0.073, data: 0.001) , D_A: 0.365, G_A: 0.779, cycle_A: 0.187, idt_A: 0.044, D_B: 0.005, G_B: 0.955, cycle_B: 0.094, idt_B: 0.084

[Rank 0] (epoch: 19, iters: 1460, time: 0.074, data: 0.002) , D_A: 0.219, G_A: 0.660, cycle_A: 0.156, idt_A: 0.031, D_B: 0.042, G_B: 0.645, cycle_B: 0.100, idt_B: 0.066

[Rank 0] (epoch: 19, iters: 1560, time: 0.125, data: 0.001) , D_A: 0.016, G_A: 0.647, cycle_A: 0.149, idt_A: 0.030, D_B: 0.034, G_B: 1.120, cycle_B: 0.084, idt_B: 0.053

